100(1000)_100_train.csv , 141 , 5.37155288378 , 7.06557290608
100(1000)_100_train.csv , 142 , 5.39179510682 , 7.08832006762
100(1000)_100_train.csv , 143 , 5.41211249553 , 7.11116662064
100(1000)_100_train.csv , 144 , 5.43250536293 , 7.13411235621
100(1000)_100_train.csv , 145 , 5.45297400915 , 7.15715706565
100(1000)_100_train.csv , 146 , 5.47351872179 , 7.1803005405
100(1000)_100_train.csv , 147 , 5.49413977635 , 7.20354257253
100(1000)_100_train.csv , 148 , 5.51483743659 , 7.22688295373
100(1000)_100_train.csv , 149 , 5.53561195489 , 7.25032147632
100(1000)_100_train.csv , 150 , 5.55646357259 , 7.27385793271
150(1000)_100_train.csv , 0 , 1.59775573414 , 12.6318361914
150(1000)_100_train.csv , 1 , 1.74644790084 , 7.60975835105
150(1000)_100_train.csv , 2 , 1.90452107432 , 6.44424751969
150(1000)_100_train.csv , 3 , 2.03656758655 , 5.9095895409
150(1000)_100_train.csv , 4 , 2.14955965929 , 5.60255014423
150(1000)_100_train.csv , 5 , 2.2486574241 , 5.40444977615
150(1000)_100_train.csv , 6 , 2.33713850853 , 5.26732398684
150(1000)_100_train.csv , 7 , 2.41717105209 , 5.1679067304
150(1000)_100_train.csv , 8 , 2.49026869644 , 5.09347211767
150(1000)_100_train.csv , 9 , 2.55753920461 , 5.03644121046
150(1000)_100_train.csv , 10 , 2.61982502598 , 4.99200547041
150(1000)_100_train.csv , 11 , 2.67778684194 , 4.95696158842
150(1000)_100_train.csv , 12 , 2.73195571841 , 4.92909153951
150(1000)_100_train.csv , 13 , 2.78276713519 , 4.90681067768
150(1000)_100_train.csv , 14 , 2.83058406928 , 4.88895722211
150(1000)_100_train.csv , 15 , 2.87571319004 , 4.87466074796
150(1000)_100_train.csv , 16 , 2.91841655759 , 4.86325698947
150(1000)_100_train.csv , 17 , 2.95892028851 , 4.85423091288
150(1000)_100_train.csv , 18 , 2.99742111668 , 4.84717765392
150(1000)_100_train.csv , 19 , 3.03409145534 , 4.84177508762
150(1000)_100_train.csv , 20 , 3.06908336799 , 4.83776417265
150(1000)_100_train.csv , 21 , 3.10253172861 , 4.83493461299
150(1000)_100_train.csv , 22 , 3.1345567692 , 4.83311423091
150(1000)_100_train.csv , 23 , 3.16526615646 , 4.83216097779
150(1000)_100_train.csv , 24 , 3.194756702 , 4.83195685094
150(1000)_100_train.csv , 25 , 3.22311578336 , 4.83240320759
150(1000)_100_train.csv , 26 , 3.25042253437 , 4.83341711705
150(1000)_100_train.csv , 27 , 3.27674884956 , 4.8349284938
150(1000)_100_train.csv , 28 , 3.30216023745 , 4.83687782425
150(1000)_100_train.csv , 29 , 3.32671654967 , 4.83921434967
150(1000)_100_train.csv , 30 , 3.35047260768 , 4.84189460296
150(1000)_100_train.csv , 31 , 3.37347874404 , 4.84488122203
150(1000)_100_train.csv , 32 , 3.39578127219 , 4.84814198152
150(1000)_100_train.csv , 33 , 3.41742289595 , 4.85164899774
150(1000)_100_train.csv , 34 , 3.43844306796 , 4.85537807238
150(1000)_100_train.csv , 35 , 3.45887830451 , 4.85930814787
150(1000)_100_train.csv , 36 , 3.47876246318 , 4.86342085318
150(1000)_100_train.csv , 37 , 3.49812698847 , 4.86770012338
150(1000)_100_train.csv , 38 , 3.51700112966 , 4.87213187946
150(1000)_100_train.csv , 39 , 3.53541213485 , 4.87670375799
150(1000)_100_train.csv , 40 , 3.55338542398 , 4.88140488177
150(1000)_100_train.csv , 41 , 3.57094474378 , 4.88622566472
150(1000)_100_train.csv , 42 , 3.5881123067 , 4.89115764522
150(1000)_100_train.csv , 43 , 3.60490891584 , 4.89619334335
150(1000)_100_train.csv , 44 , 3.62135407754 , 4.90132613823
150(1000)_100_train.csv , 45 , 3.63746610311 , 4.90655016226
150(1000)_100_train.csv , 46 , 3.65326220078 , 4.91186020976
150(1000)_100_train.csv , 47 , 3.6687585592 , 4.91725165782
150(1000)_100_train.csv , 48 , 3.68397042321 , 4.92272039749
150(1000)_100_train.csv , 49 , 3.69891216282 , 4.92826277392
150(1000)_100_train.csv , 50 , 3.71359733613 , 4.93387553408
150(1000)_100_train.csv , 51 , 3.7280387467 , 4.93955578107
150(1000)_100_train.csv , 52 , 3.7422484961 , 4.94530093406
150(1000)_100_train.csv , 53 , 3.75623803199 , 4.95110869309
150(1000)_100_train.csv , 54 , 3.77001819227 , 4.95697700816
150(1000)_100_train.csv , 55 , 3.78359924557 , 4.96290405192
150(1000)_100_train.csv , 56 , 3.79699092857 , 4.96888819561
150(1000)_100_train.csv , 57 , 3.81020248028 , 4.97492798774
150(1000)_100_train.csv , 58 , 3.82324267378 , 4.98102213527
150(1000)_100_train.csv , 59 , 3.83611984537 , 4.98716948681
150(1000)_100_train.csv , 60 , 3.84884192166 , 4.99336901781
150(1000)_100_train.csv , 61 , 3.86141644457 , 4.99961981733
150(1000)_100_train.csv , 62 , 3.87385059446 , 5.00592107622
150(1000)_100_train.csv , 63 , 3.88615121169 , 5.01227207668
150(1000)_100_train.csv , 64 , 3.89832481651 , 5.01867218283
150(1000)_100_train.csv , 65 , 3.91037762765 , 5.02512083234
150(1000)_100_train.csv , 66 , 3.92231557956 , 5.03161752893
150(1000)_100_train.csv , 67 , 3.93414433845 , 5.03816183565
150(1000)_100_train.csv , 68 , 3.94586931732 , 5.04475336886
150(1000)_100_train.csv , 69 , 3.95749568988 , 5.0513917928
150(1000)_100_train.csv , 70 , 3.96902840361 , 5.05807681472
150(1000)_100_train.csv , 71 , 3.98047219195 , 5.06480818058
150(1000)_100_train.csv , 72 , 3.9918315857 , 5.07158567102
150(1000)_100_train.csv , 73 , 4.00311092368 , 5.07840909789
150(1000)_100_train.csv , 74 , 4.01431436276 , 5.08527830103
150(1000)_100_train.csv , 75 , 4.02544588716 , 5.09219314542
150(1000)_100_train.csv , 76 , 4.03650931734 , 5.09915351855
150(1000)_100_train.csv , 77 , 4.04750831815 , 5.10615932807
150(1000)_100_train.csv , 78 , 4.05844640668 , 5.11321049974
150(1000)_100_train.csv , 79 , 4.06932695947 , 5.12030697543
150(1000)_100_train.csv , 80 , 4.08015321943 , 5.12744871147
150(1000)_100_train.csv , 81 , 4.09092830225 , 5.13463567701
150(1000)_100_train.csv , 82 , 4.10165520254 , 5.14186785268
150(1000)_100_train.csv , 83 , 4.11233679949 , 5.14914522924
150(1000)_100_train.csv , 84 , 4.12297586236 , 5.15646780649
150(1000)_100_train.csv , 85 , 4.13357505551 , 5.16383559215
150(1000)_100_train.csv , 86 , 4.14413694329 , 5.17124860097
150(1000)_100_train.csv , 87 , 4.15466399453 , 5.17870685382
150(1000)_100_train.csv , 88 , 4.1651585869 , 5.18621037695
150(1000)_100_train.csv , 89 , 4.17562301096 , 5.19375920128
150(1000)_100_train.csv , 90 , 4.186059474 , 5.20135336171
150(1000)_100_train.csv , 91 , 4.19647010372 , 5.20899289663
150(1000)_100_train.csv , 92 , 4.2068569517 , 5.21667784731
150(1000)_100_train.csv , 93 , 4.21722199663 , 5.22440825747
150(1000)_100_train.csv , 94 , 4.22756714745 , 5.23218417287
150(1000)_100_train.csv , 95 , 4.23789424632 , 5.24000564086
150(1000)_100_train.csv , 96 , 4.24820507139 , 5.24787271011
150(1000)_100_train.csv , 97 , 4.25850133948 , 5.2557854302
150(1000)_100_train.csv , 98 , 4.2687847086 , 5.26374385143
150(1000)_100_train.csv , 99 , 4.27905678035 , 5.27174802451
150(1000)_100_train.csv , 100 , 4.28931910222 , 5.27979800032
150(1000)_100_train.csv , 101 , 4.29957316976 , 5.28789382974
150(1000)_100_train.csv , 102 , 4.30982042865 , 5.29603556343
150(1000)_100_train.csv , 103 , 4.32006227667 , 5.30422325169
150(1000)_100_train.csv , 104 , 4.33030006558 , 5.31245694427
150(1000)_100_train.csv , 105 , 4.34053510292 , 5.3207366903
150(1000)_100_train.csv , 106 , 4.35076865369 , 5.3290625381
150(1000)_100_train.csv , 107 , 4.36100194203 , 5.33743453511
150(1000)_100_train.csv , 108 , 4.37123615271 , 5.34585272781
150(1000)_100_train.csv , 109 , 4.38147243266 , 5.35431716161
150(1000)_100_train.csv , 110 , 4.39171189239 , 5.36282788079
150(1000)_100_train.csv , 111 , 4.40195560729 , 5.37138492842
150(1000)_100_train.csv , 112 , 4.41220461899 , 5.37998834633
150(1000)_100_train.csv , 113 , 4.42245993655 , 5.38863817505
150(1000)_100_train.csv , 114 , 4.43272253767 , 5.39733445377
150(1000)_100_train.csv , 115 , 4.44299336981 , 5.4060772203
150(1000)_100_train.csv , 116 , 4.45327335125 , 5.41486651105
150(1000)_100_train.csv , 117 , 4.46356337217 , 5.42370236099
150(1000)_100_train.csv , 118 , 4.47386429562 , 5.43258480367
150(1000)_100_train.csv , 119 , 4.48417695846 , 5.44151387114
150(1000)_100_train.csv , 120 , 4.4945021723 , 5.45048959401
150(1000)_100_train.csv , 121 , 4.50484072432 , 5.4595120014
150(1000)_100_train.csv , 122 , 4.51519337819 , 5.46858112094
150(1000)_100_train.csv , 123 , 4.52556087478 , 5.47769697878
150(1000)_100_train.csv , 124 , 4.535943933 , 5.48685959959
150(1000)_100_train.csv , 125 , 4.5463432505 , 5.49606900654
150(1000)_100_train.csv , 126 , 4.55675950442 , 5.50532522135
150(1000)_100_train.csv , 127 , 4.56719335202 , 5.51462826425
150(1000)_100_train.csv , 128 , 4.57764543135 , 5.52397815403
150(1000)_100_train.csv , 129 , 4.58811636192 , 5.53337490803
150(1000)_100_train.csv , 130 , 4.59860674524 , 5.54281854213
150(1000)_100_train.csv , 131 , 4.60911716546 , 5.55230907083
150(1000)_100_train.csv , 132 , 4.61964818988 , 5.56184650718
150(1000)_100_train.csv , 133 , 4.63020036952 , 5.57143086286
150(1000)_100_train.csv , 134 , 4.64077423962 , 5.58106214817
150(1000)_100_train.csv , 135 , 4.65137032014 , 5.59074037205
150(1000)_100_train.csv , 136 , 4.66198911624 , 5.60046554209
150(1000)_100_train.csv , 137 , 4.67263111876 , 5.61023766456
150(1000)_100_train.csv , 138 , 4.68329680461 , 5.62005674444
150(1000)_100_train.csv , 139 , 4.69398663727 , 5.62992278539
150(1000)_100_train.csv , 140 , 4.70470106713 , 5.63983578982
150(1000)_100_train.csv , 141 , 4.71544053194 , 5.64979575889
150(1000)_100_train.csv , 142 , 4.72620545718 , 5.65980269253
150(1000)_100_train.csv , 143 , 4.73699625641 , 5.66985658945
150(1000)_100_train.csv , 144 , 4.74781333163 , 5.67995744719
150(1000)_100_train.csv , 145 , 4.75865707364 , 5.6901052621
150(1000)_100_train.csv , 146 , 4.76952786238 , 5.70030002939
150(1000)_100_train.csv , 147 , 4.78042606719 , 5.71054174313
150(1000)_100_train.csv , 148 , 4.79135204721 , 5.72083039627
150(1000)_100_train.csv , 149 , 4.80230615157 , 5.7311659807
150(1000)_100_train.csv , 150 , 4.81328871979 , 5.74154848721
train-100-100.csv , 0 , 393.696835067 , 9381.94357655
train-100-100.csv , 1 , 0.489825668855 , 9.4535514293
train-100-100.csv , 2 , 0.773395073843 , 7.6315832333
train-100-100.csv , 3 , 0.998500920775 , 6.8001974087
train-100-100.csv , 4 , 1.18740083823 , 6.31620649566
train-100-100.csv , 5 , 1.35041221043 , 6.00062763859
train-100-100.csv , 6 , 1.4936643135 , 5.78071961698
train-100-100.csv , 7 , 1.62124158715 , 5.62067019035
train-100-100.csv , 8 , 1.73605136058 , 5.50062385045
train-100-100.csv , 9 , 1.84025501192 , 5.4086339989
train-100-100.csv , 10 , 1.93551064654 , 5.33706699626
train-100-100.csv , 11 , 2.02312142682 , 5.28081373637
train-100-100.csv , 12 , 2.10413167032 , 5.23632609403
train-100-100.csv , 13 , 2.17939187218 , 5.2010644166
train-100-100.csv , 14 , 2.2496042169 , 5.17316444916
train-100-100.csv , 15 , 2.31535531853 , 5.15122809753
train-100-100.csv , 16 , 2.37714031615 , 5.13418736208
train-100-100.csv , 17 , 2.43538095447 , 5.12121320722
train-100-100.csv , 18 , 2.49043938067 , 5.11165295293
train-100-100.csv , 19 , 2.54262882893 , 5.10498629428
train-100-100.csv , 20 , 2.59222200365 , 5.10079379491
train-100-100.csv , 21 , 2.63945773476 , 5.09873391987
train-100-100.csv , 22 , 2.68454631737 , 5.09852603023
train-100-100.csv , 23 , 2.72767383742 , 5.09993761361
train-100-100.csv , 24 , 2.76900570665 , 5.10277457287
train-100-100.csv , 25 , 2.80868957482 , 5.10687375438
train-100-100.csv , 26 , 2.84685774675 , 5.11209713824
train-100-100.csv , 27 , 2.88362920218 , 5.11832727663
train-100-100.csv , 28 , 2.91911129438 , 5.12546367986
train-100-100.csv , 29 , 2.95340118717 , 5.13341992955
train-100-100.csv , 30 , 2.98658707731 , 5.14212135467
train-100-100.csv , 31 , 3.01874923951 , 5.15150314745
train-100-100.csv , 32 , 3.04996092442 , 5.16150882559
train-100-100.csv , 33 , 3.08028913343 , 5.17208896935
train-100-100.csv , 34 , 3.10979529024 , 5.18320017825
train-100-100.csv , 35 , 3.1385358252 , 5.19480420448
train-100-100.csv , 36 , 3.16656268568 , 5.20686722944
train-100-100.csv , 37 , 3.1939237834 , 5.21935925668
train-100-100.csv , 38 , 3.22066338785 , 5.23225360031
train-100-100.csv , 39 , 3.24682247337 , 5.24552645199
train-100-100.csv , 40 , 3.27243902636 , 5.25915651273
train-100-100.csv , 41 , 3.29754831779 , 5.27312467887
train-100-100.csv , 42 , 3.32218314587 , 5.28741377305
train-100-100.csv , 43 , 3.34637405243 , 5.30200831299
train-100-100.csv , 44 , 3.3701495165 , 5.3168943121
train-100-100.csv , 45 , 3.39353612789 , 5.33205910698
train-100-100.csv , 46 , 3.41655874313 , 5.34749120773
train-100-100.csv , 47 , 3.43924062591 , 5.36318016771
train-100-100.csv , 48 , 3.46160357379 , 5.37911646976
train-100-100.csv , 49 , 3.48366803278 , 5.3952914268
train-100-100.csv , 50 , 3.50545320116 , 5.41169709445
train-100-100.csv , 51 , 3.52697712367 , 5.42832619434
train-100-100.csv , 52 , 3.54825677713 , 5.44517204637
train-100-100.csv , 53 , 3.56930814845 , 5.46222850894
train-100-100.csv , 54 , 3.59014630576 , 5.479489926
train-100-100.csv , 55 , 3.61078546341 , 5.49695108006
train-100-100.csv , 56 , 3.63123904143 , 5.51460715041
train-100-100.csv , 57 , 3.65151972 , 5.53245367589
train-100-100.csv , 58 , 3.67163948946 , 5.55048652169
train-100-100.csv , 59 , 3.69160969624 , 5.56870184964
train-100-100.csv , 60 , 3.71144108513 , 5.58709609159
train-100-100.csv , 61 , 3.7311438382 , 5.60566592552
train-100-100.csv , 62 , 3.75072761072 , 5.62440825413
train-100-100.csv , 63 , 3.77020156429 , 5.64332018546
train-100-100.csv , 64 , 3.78957439754 , 5.66239901554
train-100-100.csv , 65 , 3.80885437445 , 5.68164221262
train-100-100.csv , 66 , 3.82804935068 , 5.70104740294
train-100-100.csv , 67 , 3.8471667979 , 5.72061235792
train-100-100.csv , 68 , 3.86621382649 , 5.74033498243
train-100-100.csv , 69 , 3.88519720649 , 5.7602133042
train-100-100.csv , 70 , 3.90412338726 , 5.78024546422
train-100-100.csv , 71 , 3.92299851564 , 5.80042970792
train-100-100.csv , 72 , 3.94182845294 , 5.82076437723
train-100-100.csv , 73 , 3.9606187908 , 5.84124790325
train-100-100.csv , 74 , 3.97937486597 , 5.86187879961
train-100-100.csv , 75 , 3.99810177409 , 5.88265565639
train-100-100.csv , 76 , 4.01680438269 , 5.90357713452
train-100-100.csv , 77 , 4.0354873432 , 5.92464196068
train-100-100.csv , 78 , 4.05415510234 , 5.94584892264
train-100-100.csv , 79 , 4.07281191268 , 5.96719686492
train-100-100.csv , 80 , 4.09146184267 , 5.98868468486
train-100-100.csv , 81 , 4.11010878591 , 6.01031132898
train-100-100.csv , 82 , 4.12875646998 , 6.03207578961
train-100-100.csv , 83 , 4.14740846469 , 6.05397710184
train-100-100.csv , 84 , 4.16606818984 , 6.07601434063
train-100-100.csv , 85 , 4.1847389225 , 6.0981866182
train-100-100.csv , 86 , 4.20342380396 , 6.12049308161
train-100-100.csv , 87 , 4.22212584613 , 6.1429329105
train-100-100.csv , 88 , 4.24084793775 , 6.16550531502
train-100-100.csv , 89 , 4.25959285008 , 6.18820953386
train-100-100.csv , 90 , 4.27836324241 , 6.21104483253
train-100-100.csv , 91 , 4.29716166718 , 6.23401050167
train-100-100.csv , 92 , 4.31599057485 , 6.25710585551
train-100-100.csv , 93 , 4.3348523185 , 6.28033023043
train-100-100.csv , 94 , 4.3537491582 , 6.30368298365
train-100-100.csv , 95 , 4.37268326513 , 6.32716349201
train-100-100.csv , 96 , 4.39165672548 , 6.35077115076
train-100-100.csv , 97 , 4.41067154413 , 6.37450537257
train-100-100.csv , 98 , 4.42972964821 , 6.39836558644
train-100-100.csv , 99 , 4.4488328904 , 6.42235123685
train-100-100.csv , 100 , 4.46798305208 , 6.44646178283
train-100-100.csv , 101 , 4.48718184634 , 6.47069669718
train-100-100.csv , 102 , 4.50643092087 , 6.49505546571
train-100-100.csv , 103 , 4.5257318606 , 6.5195375865
train-100-100.csv , 104 , 4.54508619032 , 6.54414256927
train-100-100.csv , 105 , 4.56449537715 , 6.56886993473
train-100-100.csv , 106 , 4.58396083281 , 6.59371921404
train-100-100.csv , 107 , 4.60348391589 , 6.61868994821
train-100-100.csv , 108 , 4.62306593397 , 6.64378168762
train-100-100.csv , 109 , 4.6427081456 , 6.66899399154
train-100-100.csv , 110 , 4.66241176223 , 6.69432642766
train-100-100.csv , 111 , 4.68217795008 , 6.71977857169
train-100-100.csv , 112 , 4.70200783184 , 6.74535000695
train-100-100.csv , 113 , 4.72190248837 , 6.77104032399
train-100-100.csv , 114 , 4.74186296026 , 6.79684912026
train-100-100.csv , 115 , 4.76189024941 , 6.82277599974
train-100-100.csv , 116 , 4.7819853204 , 6.84882057268
train-100-100.csv , 117 , 4.80214910196 , 6.87498245526
train-100-100.csv , 118 , 4.82238248824 , 6.90126126936
train-100-100.csv , 119 , 4.84268634011 , 6.92765664223
train-100-100.csv , 120 , 4.86306148636 , 6.95416820633
train-100-100.csv , 121 , 4.88350872489 , 6.98079559902
train-100-100.csv , 122 , 4.90402882379 , 7.00753846241
train-100-100.csv , 123 , 4.9246225224 , 7.03439644309
train-100-100.csv , 124 , 4.94529053238 , 7.06136919198
train-100-100.csv , 125 , 4.96603353864 , 7.08845636412
train-100-100.csv , 126 , 4.98685220031 , 7.11565761852
train-100-100.csv , 127 , 5.00774715161 , 7.14297261797
train-100-100.csv , 128 , 5.02871900274 , 7.17040102889
train-100-100.csv , 129 , 5.0497683407 , 7.1979425212
train-100-100.csv , 130 , 5.07089573008 , 7.22559676815
train-100-100.csv , 131 , 5.09210171381 , 7.25336344621
train-100-100.csv , 132 , 5.11338681391 , 7.28124223496
train-100-100.csv , 133 , 5.1347515322 , 7.30923281691
train-100-100.csv , 134 , 5.15619635096 , 7.33733487745
train-100-100.csv , 135 , 5.17772173358 , 7.36554810472
train-100-100.csv , 136 , 5.19932812518 , 7.39387218951
train-100-100.csv , 137 , 5.22101595324 , 7.42230682513
train-100-100.csv , 138 , 5.24278562814 , 7.4508517074
train-100-100.csv , 139 , 5.26463754373 , 7.47950653447
train-100-100.csv , 140 , 5.28657207787 , 7.50827100679
train-100-100.csv , 141 , 5.30858959294 , 7.53714482705
train-100-100.csv , 142 , 5.33069043634 , 7.56612770002
train-100-100.csv , 143 , 5.35287494093 , 7.5952193326
train-100-100.csv , 144 , 5.37514342557 , 7.62441943363
train-100-100.csv , 145 , 5.39749619547 , 7.65372771392
train-100-100.csv , 146 , 5.41993354269 , 7.68314388613
train-100-100.csv , 147 , 5.44245574649 , 7.71266766476
train-100-100.csv , 148 , 5.46506307379 , 7.74229876603
train-100-100.csv , 149 , 5.48775577948 , 7.77203690789
train-100-100.csv , 150 , 5.51053410687 , 7.80188180993
50(1000)_100_train.csv , 0 , 129146.500859 , 10515613.4661
50(1000)_100_train.csv , 1 , 0.385822448947 , 6.77964969
50(1000)_100_train.csv , 2 , 0.75179064648 , 6.01732604991
50(1000)_100_train.csv , 3 , 1.02697739108 , 5.73951979674
50(1000)_100_train.csv , 4 , 1.24619012367 , 5.6116921792
50(1000)_100_train.csv , 5 , 1.42916340212 , 5.54721938507
50(1000)_100_train.csv , 6 , 1.58687826503 , 5.51488596178
50(1000)_100_train.csv , 7 , 1.72591284683 , 5.50097256726
50(1000)_100_train.csv , 8 , 1.85050145809 , 5.4985819318
50(1000)_100_train.csv , 9 , 1.96353960335 , 5.50389237532
50(1000)_100_train.csv , 10 , 2.06710725836 , 5.51462515292
50(1000)_100_train.csv , 11 , 2.16275919423 , 5.52934179278
50(1000)_100_train.csv , 12 , 2.25169550617 , 5.54709213434
50(1000)_100_train.csv , 13 , 2.33486692789 , 5.56722508213
50(1000)_100_train.csv , 14 , 2.41304278898 , 5.58928077421
50(1000)_100_train.csv , 15 , 2.48685658211 , 5.61292610354
50(1000)_100_train.csv , 16 , 2.55683755937 , 5.63791456251
50(1000)_100_train.csv , 17 , 2.62343329355 , 5.66406035376
50(1000)_100_train.csv , 18 , 2.68702620641 , 5.69122119416
50(1000)_100_train.csv , 19 , 2.74794595213 , 5.71928659393
50(1000)_100_train.csv , 20 , 2.80647887956 , 5.74816968558
50(1000)_100_train.csv , 21 , 2.86287538834 , 5.77780141331
50(1000)_100_train.csv , 22 , 2.91735573507 , 5.80812632791
50(1000)_100_train.csv , 23 , 2.97011467809 , 5.83909949563
50(1000)_100_train.csv , 24 , 3.02132523752 , 5.87068419413
50(1000)_100_train.csv , 25 , 3.07114177136 , 5.90285017314
50(1000)_100_train.csv , 26 , 3.11970251606 , 5.93557232683
50(1000)_100_train.csv , 27 , 3.16713170247 , 5.96882966965
50(1000)_100_train.csv , 28 , 3.21354133171 , 6.00260453909
50(1000)_100_train.csv , 29 , 3.25903267598 , 6.03688196966
50(1000)_100_train.csv , 30 , 3.30369755481 , 6.07164919748
50(1000)_100_train.csv , 31 , 3.34761942667 , 6.10689526547
50(1000)_100_train.csv , 32 , 3.39087432753 , 6.1426107065
50(1000)_100_train.csv , 33 , 3.43353168177 , 6.17878728767
50(1000)_100_train.csv , 34 , 3.47565500591 , 6.21541780273
50(1000)_100_train.csv , 35 , 3.51730252186 , 6.25249590261
50(1000)_100_train.csv , 36 , 3.55852769349 , 6.29001595653
50(1000)_100_train.csv , 37 , 3.59937969758 , 6.32797293754
50(1000)_100_train.csv , 38 , 3.63990383887 , 6.36636232781
50(1000)_100_train.csv , 39 , 3.68014191672 , 6.40518004006
50(1000)_100_train.csv , 40 , 3.72013255015 , 6.44442235198
50(1000)_100_train.csv , 41 , 3.7599114668 , 6.48408585147
50(1000)_100_train.csv , 42 , 3.79951176036 , 6.52416739059
50(1000)_100_train.csv , 43 , 3.83896412069 , 6.56466404688
50(1000)_100_train.csv , 44 , 3.87829703984 , 6.60557309075
50(1000)_100_train.csv , 45 , 3.91753699698 , 6.64689195777
50(1000)_100_train.csv , 46 , 3.95670862482 , 6.68861822532
50(1000)_100_train.csv , 47 , 3.99583485959 , 6.7307495926
50(1000)_100_train.csv , 48 , 4.03493707649 , 6.77328386374
50(1000)_100_train.csv , 49 , 4.07403521229 , 6.81621893327
50(1000)_100_train.csv , 50 , 4.11314787649 , 6.85955277378
50(1000)_100_train.csv , 51 , 4.15229245223 , 6.90328342532
50(1000)_100_train.csv , 52 , 4.19148518813 , 6.9474089863
50(1000)_100_train.csv , 53 , 4.2307412819 , 6.99192760574
50(1000)_100_train.csv , 54 , 4.27007495672 , 7.0368374765
50(1000)_100_train.csv , 55 , 4.309499531 , 7.08213682959
50(1000)_100_train.csv , 56 , 4.3490274822 , 7.12782392914
50(1000)_100_train.csv , 57 , 4.38867050538 , 7.17389706816
50(1000)_100_train.csv , 58 , 4.42843956688 , 7.22035456483
50(1000)_100_train.csv , 59 , 4.46834495365 , 7.26719475933
50(1000)_100_train.csv , 60 , 4.50839631869 , 7.31441601109
50(1000)_100_train.csv , 61 , 4.54860272281 , 7.36201669642
50(1000)_100_train.csv , 62 , 4.58897267325 , 7.40999520647
50(1000)_100_train.csv , 63 , 4.62951415924 , 7.45834994544
50(1000)_100_train.csv , 64 , 4.67023468494 , 7.50707932911
50(1000)_100_train.csv , 65 , 4.71114129988 , 7.55618178349
50(1000)_100_train.csv , 66 , 4.75224062715 , 7.60565574371
50(1000)_100_train.csv , 67 , 4.79353888957 , 7.65549965305
50(1000)_100_train.csv , 68 , 4.83504193394 , 7.7057119621
50(1000)_100_train.csv , 69 , 4.87675525362 , 7.75629112807
50(1000)_100_train.csv , 70 , 4.91868400944 , 7.80723561414
50(1000)_100_train.csv , 71 , 4.96083304923 , 7.85854388902
50(1000)_100_train.csv , 72 , 5.00320692603 , 7.91021442641
50(1000)_100_train.csv , 73 , 5.04580991496 , 7.96224570471
50(1000)_100_train.csv , 74 , 5.08864602908 , 8.01463620669
50(1000)_100_train.csv , 75 , 5.13171903413 , 8.06738441919
50(1000)_100_train.csv , 76 , 5.17503246231 , 8.12048883296
50(1000)_100_train.csv , 77 , 5.21858962523 , 8.17394794243
50(1000)_100_train.csv , 78 , 5.2623936259 , 8.22776024563
50(1000)_100_train.csv , 79 , 5.30644737014 , 8.281924244
50(1000)_100_train.csv , 80 , 5.35075357707 , 8.33643844237
50(1000)_100_train.csv , 81 , 5.39531478917 , 8.39130134884
50(1000)_100_train.csv , 82 , 5.44013338149 , 8.44651147478
50(1000)_100_train.csv , 83 , 5.48521157054 , 8.50206733474
50(1000)_100_train.csv , 84 , 5.5305514224 , 8.55796744648
50(1000)_100_train.csv , 85 , 5.57615486058 , 8.61421033095
50(1000)_100_train.csv , 86 , 5.62202367324 , 8.67079451228
50(1000)_100_train.csv , 87 , 5.66815952007 , 8.72771851779
50(1000)_100_train.csv , 88 , 5.71456393878 , 8.78498087803
50(1000)_100_train.csv , 89 , 5.76123835115 , 8.8425801268
50(1000)_100_train.csv , 90 , 5.80818406883 , 8.90051480114
50(1000)_100_train.csv , 91 , 5.85540229874 , 8.95878344143
50(1000)_100_train.csv , 92 , 5.90289414822 , 9.01738459137
50(1000)_100_train.csv , 93 , 5.95066062981 , 9.07631679805
50(1000)_100_train.csv , 94 , 5.99870266591 , 9.13557861196
50(1000)_100_train.csv , 95 , 6.04702109306 , 9.19516858709
50(1000)_100_train.csv , 96 , 6.09561666602 , 9.25508528091
50(1000)_100_train.csv , 97 , 6.1444900617 , 9.31532725445
50(1000)_100_train.csv , 98 , 6.1936418828 , 9.37589307234
50(1000)_100_train.csv , 99 , 6.24307266128 , 9.43678130285
50(1000)_100_train.csv , 100 , 6.29278286169 , 9.49799051791
50(1000)_100_train.csv , 101 , 6.34277288429 , 9.55951929323
50(1000)_100_train.csv , 102 , 6.39304306798 , 9.62136620825
50(1000)_100_train.csv , 103 , 6.44359369319 , 9.68352984623
50(1000)_100_train.csv , 104 , 6.49442498451 , 9.7460087943
50(1000)_100_train.csv , 105 , 6.54553711322 , 9.80880164348
50(1000)_100_train.csv , 106 , 6.59693019977 , 9.87190698872
50(1000)_100_train.csv , 107 , 6.648604316 , 9.93532342895
50(1000)_100_train.csv , 108 , 6.7005594874 , 9.99904956712
50(1000)_100_train.csv , 109 , 6.75279569513 , 10.0630840102
50(1000)_100_train.csv , 110 , 6.80531287806 , 10.1274253693
50(1000)_100_train.csv , 111 , 6.8581109346 , 10.1920722595
50(1000)_100_train.csv , 112 , 6.91118972452 , 10.2570233003
50(1000)_100_train.csv , 113 , 6.96454907069 , 10.322277115
50(1000)_100_train.csv , 114 , 7.01818876066 , 10.3878323315
50(1000)_100_train.csv , 115 , 7.07210854828 , 10.4536875816
50(1000)_100_train.csv , 116 , 7.12630815512 , 10.5198415015
